x,y
49.20593188972732,31.91822470716512
59.77454879997923,12.9475861138363
46.060678307181,29.7699149981452
59.74413644432254,15.626225726100682
44.73938561294693,76.81394706930129
50.824901635220805,23.283446974601674
34.81467840226426,5.326392322123193
62.968321376068914,8.64951303065709
67.30135892181657,5.394937555889549
47.36745459351749,36.83819088852443
46.692249553747246,76.48743793924594
48.678914911403155,27.011977730602364
66.28598432587546,30.22402118465436
63.57867439871116,32.137188069054226
50.74081085879273,44.816129596057046
62.00530897248384,10.846650373327787
49.943728413584736,17.828378715209883
48.8092909904965,30.613988261265284
62.510532735897286,35.50140837877953
60.27892942290581,26.42660165835948
61.17390778865746,18.358366854240423
68.26885223861639,-2.3519336459277707
54.784309750522986,36.140116779282614
50.909577587323604,31.02802300210677
60.5083687173363,15.469317175717304
48.52911913150675,27.448318454758393
65.6352782353309,7.356035406909006
51.05634914765606,27.48460862493246
17.836524148856572,42.406695884081664
62.0123069288025,16.626826140508363
53.398389938640435,26.35362133546728
57.239013823623324,20.95599887796735
61.09004402998022,5.81197905769138
64.7549193636676,4.876567227832783
71.87254715177639,9.898979011659174
49.49651786762115,17.352839841125498
54.92884433976726,24.789725647607696
60.80427073368535,14.26182074199949
67.85186785545946,12.476880654945983
45.11969439379817,33.204319669884626
49.694013843245564,9.72748331117191
52.959719577341474,41.180721384113916
52.14206794065639,19.691881020996853
55.42383147173515,-0.07791669823416247
49.099306762073134,16.20182412419604
50.792275353305065,45.698270494285524
42.32906716015955,25.248816031987616
47.86994820578711,73.12765682825773
42.889980074003425,10.715618071955074
28.150828637130935,31.167750315031626
52.70713303632824,23.936536638911267
46.079252879925285,51.07203169708091
56.475561384432204,14.45840892493874
57.98391114158954,14.750245315643031
50.56171927082412,21.609097724187322
64.53253419091922,-2.578554758047002
50.1480446461177,45.66303492247759
53.779820697942775,33.96383448042165
37.907640515806264,26.774095215650302
52.359970191409126,24.14671167783665
34.004073388703986,34.78672111513734
69.6084218690238,0.9184572952518613
43.48963795546663,34.035223735806774
63.55174798848145,20.20858886837915
62.51840855244239,34.064171039630956
37.732904619982065,32.5873310791258
43.43580496361085,20.133311565380357
55.04002055386871,25.519219256286974
38.78411541033757,12.931193927052588
54.89305218177792,42.32853104023731
53.99839716343168,29.054909878173934
54.47337862969221,30.154750142427037
45.07244298283203,33.71019594752176
50.921804464316715,41.389297693713836
53.74269398119886,12.211196217554086
47.09076231616999,11.488064390879218
63.56380226324491,28.392966733323803
57.500806759025096,25.924231306824026
27.09547489613317,29.255283147437588
47.13484725244478,16.516973889926597
54.602772308005605,19.713248276710598
54.40354583194709,11.344540626305474
57.630327372066645,38.30922031301225
56.970761247695286,22.990479855012413
53.315677157626446,45.481693016806844
64.10166210086496,2.8105389842589164
36.60590747840471,32.9906770386806
38.428743198836614,13.015215458953787
50.785446386100176,43.574393832713184
59.672357777072286,9.154653045032044
57.316898130639274,33.46689418136627
54.93151954525593,14.509181763298646
51.33495674120063,36.3469651164648
57.294280371641314,25.253766898767974
66.44972587803085,16.734144968956777
60.16061019895064,25.063872806986492
60.71965978229886,5.628272662848029
64.15599079599338,30.096919146868302
54.9746791669388,19.60678606759585
36.91333442061417,17.568384718853558
51.34104585641428,15.771104125149787
50.48231421194504,31.442027383984698
68.29376055079815,10.567758325523199
50.5815607735575,27.365692942743056
41.94948555197947,29.31712526897889
61.95706831679364,5.310454634451307
53.71251651521668,20.218183047618414
32.998910479026435,32.044350893117766
44.8292394144321,36.83457196515762
63.42523879468621,27.685172822703844
62.32973979541082,15.498313964988704
41.39425531594564,18.601973058448745
40.6468353790262,30.495367972270436
58.72229707387472,17.098514590713762
36.69636301497101,14.483836226972636
51.040401608196575,18.217856386894926
64.47047969490882,18.340678423762235
64.31389471209172,18.430980350473703
57.5217162163039,6.896777879490304
48.612077633426956,20.694130122245515
39.086414879449855,12.681373734440859
54.35427494135773,24.198954839948993
58.24903925802174,19.941810235146708
52.98030690554285,44.64892103288204
41.55884415480598,15.255422423486674
50.044158460907866,19.226459954611972
43.367414522889014,20.071246778607932
43.293515016672615,10.152560287231982
41.63504404468597,10.196856732864553
65.37216409462904,25.758062041207776
61.948133543750025,28.365747331537726
45.52615424937764,29.909277915681855
37.42593691074237,20.955919321428844
57.60093065609158,38.52746628077348
51.009393961362576,8.863209667949612
60.77267126451521,2.5571437759170483
64.21455007931824,30.379309659640214
44.457340118666714,21.250740869490077
64.75451392703663,18.860084687502773
64.15326909495114,32.201471136239654
51.37488150650763,35.17802333775862
69.6042532744569,12.197999393093506
47.54026523203507,14.402344209164658
44.43787792911068,75.29955625050705
58.944734676796614,13.121126182774315
44.24706156811833,76.62257433104595
37.42483887359526,15.068598796578602
52.671969617594364,24.1770534646035
43.912344417829985,23.34937281131316
46.300764275969975,27.886201667156474
54.642311767913874,35.39720575401314
48.28003089952377,35.17343097034263
37.23755138402916,29.844629285040625
55.34415781795903,41.52827516343498
50.478437386317495,19.71446101507833
41.68034306225355,25.007174222048505
56.97317735174458,26.418103228297213
64.27968288408515,16.74224696026775
60.980598415827565,35.86233031388133
59.88568974535035,18.9747055062627
44.691764633234754,30.00865566370131
44.396934611066094,31.009249783447686
54.670742868980376,27.922599909301685
67.10020115234798,11.629291585412565
53.93590180728041,11.947025254688167
26.746935972074272,39.77913064525256
54.22567222154493,30.159800501617045
57.53444862441482,8.77247652835033
55.51826666461493,15.540377492569947
53.69146337397612,17.886071551070305
71.83736581481082,10.31256929350744
59.76103766380149,36.386512356646634
62.7970740111609,17.21687808194692
44.458635346102554,13.233892138117037
60.91779553038632,19.151247195475495
49.369942668946706,37.341994191059904
61.673960257789076,17.765901907335067
52.44948171968812,31.536171271037166
63.06705847591287,34.484186213856376
48.63585920483175,38.26717833679555
58.34186613893274,19.92026676045072
51.08756199124547,20.356789839502696
56.931949599042994,16.183620684786447
42.65902554471678,78.34628749298776
22.299832391254427,25.700751767649447
56.51866001492483,7.905007932111835
44.475378404591005,25.329687570710092
51.2699170774853,44.635092873245455
53.32049362418724,37.968046230669664
66.91244119127708,12.183214293826438
62.409737066982075,6.486799138421982
54.23012299320337,24.209134703773874
58.42923650898472,31.607782764092782
66.44732611903625,27.73969055538593
55.80699146775345,30.561709551439666
65.0026828109939,28.437427926639053
54.26389055985512,17.142469008555604
57.04461663570141,17.02645546532805
65.31647973570455,7.921488960346469
45.16668997185787,24.92332296698257
50.56382389353206,18.207038291110354
49.52577000422235,5.5091092391051095
47.82569410279852,34.12468526344705
65.09298985966812,4.730255030790882
50.59803363434745,35.98539810145527
63.033873911886666,7.069837335126721
39.41900784473522,22.17761340875133
62.51837735951255,7.4849184177666315
55.44258579023002,30.578997579719047
48.03161263941494,10.706624796841114
50.63196430007096,38.78120975856193
69.16556771250484,6.265815383545669
71.17437272337438,10.95533412672069
48.563743958645105,38.34309669824298
68.96746738839197,0.3384044974108029
57.765379254886355,23.764835835357708
65.58140907216793,2.8687249924775937
60.680989598647365,14.785508941380437
70.46568264403716,13.411993093065906
58.17954053658233,4.9341187383845835
50.29034690252214,34.83733357862593
54.83268871257983,31.015866201272207
63.91528446150262,31.848083004482554
49.70313145941217,47.38761826954086
53.93632503373709,40.316559876803744
45.33869522269114,22.09326100681476
24.84405566227493,25.840231182893707
56.96712972332393,24.032796024363247
60.52044066996078,-0.7087487332586263
55.88888696901895,6.041978187956686
62.32825696307092,9.802975753867958
54.53601186358003,28.782304679346062
49.5027319476882,46.71217152441402
54.311448403713165,31.35566911663156
49.51755022500777,13.637769184286505
51.17277868064259,25.883754268336546
51.809417836733125,8.219884190343809
61.51778522220523,25.740561083376562
58.23814698395959,23.903077610679947
44.92800546045638,10.492829919860629
60.8604704667603,8.112344549851537
66.48885940526634,29.535581312396054
54.87475948113831,43.326078869926434
67.61604390851117,16.679304541148138
51.738665386618365,24.66057075704997
51.089051018420896,36.640060643551806
50.78444956604557,41.19849842491956
43.67884969482835,20.92608733449288
69.06187325949901,10.464472718891066
40.33331922405877,23.086263777591228
55.69407051941896,5.559777634674492
62.42526180329425,15.589807180932945
39.748525529768145,11.913159755765433
49.53939246104079,45.86958331010928
66.8561016147558,13.631139602811725
56.29484412833758,26.22500868678499
56.63834691077282,15.090677945917566
59.05641685183299,7.557058048192819
67.06572185818261,14.228536883708252
38.847272066672446,5.8329799800460975
50.18089603986687,36.78039985875777
63.044670396837915,12.84580357315879
63.52678479222217,14.492306678351126
61.788889881705,5.640027782360109
49.38715868010474,5.719655760518156
47.52475595043389,37.73242173606154
60.548215921787325,32.23768865955326
56.04017994226499,41.0688088156673
49.19346077632093,14.049738990312264
46.719265764838774,12.938782664240627
37.7539464866868,29.953810969275366
53.74139028973431,27.296959911009594
48.83031904555926,45.00322525315256
56.12113114310141,31.743484475175745
63.05222267421077,29.91023085776206
36.981425059012615,18.80428988688251
57.20716006402787,21.501670682304773
65.19034866595804,8.496790934419693
47.29703026125332,18.99309210506302
57.36925401605314,32.33324893989634
57.521520000721594,40.83867183813138
59.33514188428452,27.138169291262667
41.189784512912524,4.358912234661973
50.833913554518425,13.26196990473342
55.61971621192726,42.33682338468399
55.571983933117096,30.461703490688976
55.28569966422996,35.276234058107896
63.10792516370379,32.20282195787717
44.32657443070346,33.054480907508896
47.79513622008021,18.049496647933694
67.76029582693279,-2.8164473878797804
51.772122477646235,14.173682829909184
45.409925847986074,25.462849757592057
37.95108351790008,11.893704394547418
58.72479373888857,30.28634991847573
48.60707292267781,73.8587168832903
63.46814998000562,9.816897294272719
62.54018353942922,41.62024617938832
54.64015789403135,28.7546978965573
50.456743106032725,4.684818073735008
37.790321866172874,19.001337563436497
64.30441619579489,18.17552442881548
61.88025102765758,6.01351910489565
62.43817497615202,25.009692186465653
57.46196178615068,26.878183506092586
53.81670473932626,18.791366881999114
51.15090105899554,45.35549382859732
61.69178383915354,33.543791030298635
53.240937885134734,27.089814475696446
56.450402546089926,40.34798481739294
64.82759039579517,4.771156778019405
57.98491210879737,38.863068842129074
47.06996508064284,21.27276947643996
62.33297836732135,4.104522600963769
46.56922645280024,75.50560427687051
51.114322172902476,42.8503231996521
51.23823459511195,23.37055510289696
47.56471324709477,73.22987677539037
49.18783254699202,16.565294260391433
48.73758234985775,16.296241202842744
50.77790568425634,18.646874978521428
54.58880446087363,35.707074503655086
55.05302688459432,1.463012810288835
65.85997198225047,8.857491196397044
64.61603027445071,20.109439283281233
63.61764904983142,11.152649030903648
66.51107033313026,3.1238946315051805
69.04585352670621,7.485787021764528
53.328760412703815,31.249260202502548
65.28795695447025,18.3972832672604
65.56166646143585,28.41772511176774
47.497867282127146,18.581534326763098
56.0061832039054,25.806455347135635
46.30155637385314,75.93328765908987
61.9889397500622,15.87654556450856
43.808081788484415,11.508609144359802
46.79668721157656,75.02978673805369
43.869131892805136,78.01066887732888
44.47050380729449,33.3990195944599
48.973634596003855,36.45792289603589
66.48571964184306,27.25836495624713
46.136017410853356,44.98884359155509
52.65725262324288,19.218725175346126
48.2770358333031,36.56592561378621
48.745535766525585,28.072556567806323
66.43959800703412,7.595683692886653
58.37595280994127,7.546885482556393
53.74163970983578,24.802602293159666
61.45411177188951,1.6042430734484134
60.51065174689381,11.992560918299791
44.772597098485406,29.807036073412096
48.45243490880138,73.47685784916291
63.254920231939714,31.468963529640366
55.595295139838406,40.00414995618247
50.55234885908848,39.11638231638349
61.30548448274327,19.9668729147885
48.058403031655345,14.131827198480813
51.5634478454888,11.846042814143697
